 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
266,8.62230210500,-1.79765819301,2.90506387658,-41.8701322264,0.358751863832E-01
267,8.66574376626,-1.66395850733,2.89041970373,-22.6715534249,0.116051349705
268,10.1330781918,-2.56398267538,3.89071620821,-29.9958198546,-0.430692402113E-01
269,10.0716191859,-2.51933009383,3.77152655583,-4.20980923851,0.592824736730E-01
270,10.0036401821,-2.46994045655,3.65787465548,16.0034914137,0.203944188901
271,9.92946654736,-2.41605015648,3.55030447766,7.78277083880,0.729176488788E-01
272,9.84945329800,-2.35791712801,3.44933088403,0.346675357567,0.250010344449E-01
273,9.76398340028,-2.29581961246,3.35543716310,-9.27415741710,-0.429516431273E-01
274,9.67346593760,-2.23005482629,3.26907271710,-25.1003403280,-0.223121202141
275,9.57833415244,-2.16093753861,3.19065091096,-16.5671256076,-0.377559648780E-01
276,9.47904337274,-2.08879856452,3.12054709390,-15.2599565681,0.739984064831E-01
277,9.37606883258,-2.01398318179,3.05909680284,-32.2330270108,0.364526079339E-02
278,9.26990339759,-1.93684947826,3.00659415647,-55.8016160523,-0.570528574761E-01
279,9.16105520591,-1.85776663791,2.96329044747,-82.3298586952,-0.214332073522
280,9.05004523614,-1.77711317384,2.92939293978,-83.2266688282,-0.291284793384
281,8.93740481375,-1.69527511660,2.90506387658,-47.2940963818,-0.307146244385E-01
282,8.82367306805,-1.61264416657,2.89041970373,-28.7963824212,0.338250103987E-01
283,10.1330781918,-0.495248962823,3.89071620821,21.3037874344,0.109092630238
284,10.0716191859,-0.539901544369,3.77152655583,1.96614187539,0.641497398322E-01
285,10.0036401821,-0.589291181647,3.65787465548,-6.82693045344,-0.109295802097E-01
286,9.92946654736,-0.643181481718,3.55030447766,0.690304532552,0.469602382325E-01
287,9.84945329800,-0.701314510186,3.44933088403,-0.268204501086E-01,0.488049438977E-01
288,9.76398340028,-0.763412025741,3.35543716310,-18.5062169214,-0.390651783464E-03
289,9.67346593760,-0.829176811905,3.26907271710,-67.3718573790,-0.466336226023
290,9.57833415244,-0.898294099591,3.19065091096,-74.8691177453,-0.464187761118
291,9.47904337274,-0.970433073683,3.12054709390,-32.3063748457,-0.478184679878E-01
292,9.37606883258,-1.04524845641,3.05909680284,-0.569572648701,0.284410904122
293,9.26990339759,-1.12238215994,3.00659415647,-29.7301257971,-0.112511460515
294,9.16105520591,-1.20146500029,2.96329044747,-45.0150997503,-0.428066725417E-01
295,9.05004523614,-1.28211846436,2.92939293978,-58.4695128230,-0.871775267029E-01
296,8.93740481375,-1.36395652159,2.90506387658,-53.0064337752,-0.586740508557E-01
297,8.82367306805,-1.44658747163,2.89041970373,-39.5074420543,-0.169299043058E-01
298,8.16559551402,0.144024911192,3.89071620821,-13.1684618803,-0.246954537576E-01
299,8.18907076537,0.717755165646E-01,3.77152655583,-14.0878805570,-0.341161806490E-01
300,8.21503643431,-0.813859524241E-02,3.65787465548,-4.74299240292,-0.643172379844E-02
301,8.24336824170,-0.953349324217E-01,3.55030447766,7.26608479332,0.476915242006E-01
302,8.27393058340,-0.189396148352,3.44933088403,9.01694383045,0.258045673940E-01
303,8.30657717932,-0.289872039137,3.35543716310,10.0954547364,0.248198625368E-01
304,8.34115177348,-0.396281698413,3.26907271710,14.9177013999,0.930606137762E-01
305,8.37748888201,-0.508115819099,3.19065091096,22.2820695670,0.255184591345
306,8.41541458508,-0.624839131094,3.12054709390,11.1509097957,0.125949980944
307,8.45474735945,-0.745892963224,3.05909680284,-5.06694064625,0.170115288934E-01
308,8.49529894718,-0.870697917209,3.00659415647,-23.6352757433,-0.152409544356E-01
309,8.53687525679,-0.998656640825,2.96329044747,-57.1718242708,-0.176735338976
310,8.57927729215,-1.12915668700,2.92939293978,-79.8912081726,-0.257653445394
311,8.62230210500,-1.26157344518,2.90506387658,-67.7166566248,-0.144744643346
312,8.66574376626,-1.39527313087,2.89041970373,-45.9714651665,-0.627499678599E-01
313,8.89446812262,-1.39515185371,6.95868226570,31.1986840513,-0.234627005964
314,9.03540196214,-1.39495511633,6.94085119588,70.2272174550,0.234245956005
315,8.93820618248,-1.26117660247,6.94085119588,85.7024284604,0.316434273258
316,9.17515447787,-1.39469117836,6.91314932877,69.8894477653,0.232968276658
317,9.07960244456,-1.26064389543,6.91962294429,86.1862464509,0.235598301710
318,8.98164310478,-1.12834562303,6.91314932877,112.927410423,0.495580471160
319,9.31303070825,-1.39437194279,6.87562610406,48.0772544646,0.806904689638E-01
320,9.21995246128,-1.25999901523,6.88824635811,72.8823130127,0.167883272594
321,9.12358630240,-1.12736237641,6.88824635811,100.396358042,0.333956800099
322,9.02455281416,-0.997316184905,6.87562610406,111.585212831,0.631165522259
323,9.44833558459,-1.39401327958,6.82837966581,36.9516804195,0.490976106819E-01
324,9.35852008177,-1.25927355615,6.84670668979,55.9448009790,0.965076855209E-01
325,9.26457430138,-1.12625397496,6.85282868219,81.0763077852,0.224898851540
326,9.16709600459,-0.995800917177,6.84670668979,92.2015493736,0.302420179891
327,9.06670542935,-0.868744433603,6.82837966581,63.8059693289,0.220913557996
328,9.58037673958,-1.39363541472,6.77155737323,44.1333668481,0.100182204999
329,9.49455835163,-1.25850779598,6.79504248212,48.8162260737,0.824985288534E-01
330,9.40381589694,-1.12508040038,6.80682197344,62.3528788080,0.137617482658
331,9.30871845649,-0.994190002664,6.80682197344,82.5991408725,0.370417077195
332,9.20986242306,-0.866657467070,6.79504248212,57.8980074607,0.162896898599
333,9.10786776104,-0.743282599395,6.77155737323,25.3742980331,-0.233313877681
334,9.70846728704,-1.39326335708,6.70535641160,66.6884380993,0.198599048933
335,9.62731194344,-1.25775155334,6.73334798679,55.4332685519,0.226482420042
336,9.54049733265,-1.12391588320,6.75021226209,50.0638719827,0.110936983963
337,9.44855869561,-0.992581488070,6.75584526364,56.5822052701,0.125368330145
338,9.35206286459,-0.864558088174,6.75021226209,51.2145324866,0.103632527561
339,9.25160476849,-0.740634990344,6.73334798679,18.1884751810,-0.328472002090
340,9.14780376486,-0.621576221686,6.70535641160,69.1266652751,0.472074272991
341,9.83192863629,-1.39292732118,6.63002457191,96.4981040581,0.474110129342
342,9.75601973283,-1.25706503861,6.66177613369,40.7313104683,0.125392627155
343,9.67378448900,-1.12285019269,6.68305107037,36.5819422715,0.221361835382
344,9.58571997678,-0.991094046749,6.69372078532,38.4467724976,0.869525816234E-01
345,9.49235850322,-0.862593002477,6.69372078532,48.2068219861,0.776147119019E-01
346,9.39426439294,-0.738123786065,6.68305107037,41.8326394975,-0.231700092610E-01
347,9.29203057702,-0.618438753267,6.66177613369,44.3424584542,-0.257569689330E-01
348,9.18627500906,-0.504261341780,6.63002457191,61.2669583106,0.281919814544
349,9.95009343413,-1.39266308506,6.54586125643,88.1122155005,0.775684619740
350,9.87991771787,-1.25651957773,6.58054216257,9.31552428823,-0.147277796061E-01
351,9.80282560978,-1.12198974226,6.60546165750,-28.5854274236,-0.307930342361
352,9.71927263193,-0.989868488928,6.62047249686,-4.88221543132,-0.137049288078
353,9.62975248238,-0.860936496172,6.62548598455,38.3952952204,0.813645743462E-01
354,9.53479411806,-0.735955597725,6.62047249686,71.2354398804,0.261608564094
355,9.43495862922,-0.615664281079,6.60546165750,76.8475850901,0.245488879669
356,9.33083592409,-0.500773323913,6.58054216257,66.0939190006,0.171461648540
357,9.22304124321,-0.391961594245,6.54586125643,43.5107268538,0.663373575360E-01
358,10.0623087617,-1.39251220031,6.45321874183,-2.94354149948,-0.417311299276E-01
359,9.99824254833,-1.25619804303,6.48992797809,-47.5141572159,-0.341594763025
360,9.92675496956,-1.12145826295,6.51764647278,-74.9992185763,-0.481497459427
361,9.84825766076,-0.989068710269,6.53621461897,-63.0528186830,-0.609519600069
362,9.76320262021,-0.859791702268,6.54552549873,6.27830703312,-0.612926032017E-01
363,9.67207960657,-0.734371633754,6.54552549873,65.6224201479,0.319323642335
364,9.57541331869,-0.613530690749,6.53621461897,101.453813832,0.525638866255
365,9.47376037436,-0.497964692040,6.51764647278,104.089067711,0.513382642027
366,9.36770610524,-0.388339082559,6.48992797809,71.7827512161,0.280265677027
367,9.25786118640,-0.285285101660,6.45321874183,51.7125892819,0.438848972836
368,10.1679397483,-1.39252194604,6.35250368496,-16.8274716484,0.754895509816E-01
369,10.1102360015,-1.25619477581,6.39028719716,-81.2941535487,-0.461656766170
370,10.0446979930,-1.12139672345,6.41989577802,-110.417627865,-0.841394971367
371,9.97169224682,-0.988881652321,6.44116384039,-48.8846873471,-0.209735086437
372,9.89162705034,-0.859390658137,6.45397244180,-1.74832040170,-0.785194471203E-01
373,9.80495017133,-0.733647924341,6.45824994964,37.3288379268,0.120660640478
374,9.71214635361,-0.612356672080,6.45397244180,48.8840039717,-0.361844510475E-01
375,9.61373460616,-0.496195227420,6.44116384039,90.0560754744,0.487235467502
376,9.51026530052,-0.385813227777,6.41989577802,81.6430825177,0.461879134546
377,9.40231709282,-0.281827988794,6.39028719716,43.8555629526,0.197215364142
378,9.29049368764,-0.184821051982,6.35250368496,4.41442058778,0.207130719540
379,10.2663737922,-1.39274489647,6.24417878316,-9.80310170469,0.125643656637
380,10.2151508004,-1.25661473982,6.28205071100,-80.9232989463,-0.346693420308
381,10.1557784286,-1.12196210599,6.31259718434,-92.7258351719,-0.386199251965
382,10.0885780090,-0.989515755253,6.33565288108,-29.6836323138,0.925681462061E-01
383,10.0139132405,-0.859992507142,6.35109302032,37.2494819541,0.375437587503
384,9.93218821989,-0.734093360919,6.35883403772,56.2476783441,0.147033917501
385,9.84384525531,-0.612499701663,6.35883403772,41.3342827447,-0.170954946362
386,9.74936247213,-0.495869612511,6.35109302032,32.5846699280,-0.187371650701
387,9.64925122536,-0.384834313015,6.33565288108,33.5633700554,-0.518598907779E-01
388,9.54405333210,-0.279994742883,6.31259718434,12.7726200504,-0.158181836326
389,9.43433813915,-0.181918309608,6.28205071100,0.673760869334,0.185881139331E-01
390,9.32069944159,-0.911358175692E-01,6.24417878316,-55.9242966467,-0.396635715892
391,10.3570255916,-1.39323795771,6.12876439647,12.3715723077,0.480903371663
392,10.3122581946,-1.25757161679,6.16573237674,-97.2282087058,-0.705321224302
393,10.2591282203,-1.12332460459,6.19624553778,-109.080047160,-0.496212098500
394,10.1979128622,-0.991197324356,6.22014468414,-65.4634493179,-0.256871100204
395,10.1289314974,-0.861879120108,6.23730512744,11.1450458164,0.685446378349E-01
396,10.0525440205,-0.736044680152,6.24763733699,89.3360306627,0.433660830444
397,9.96914896589,-0.614350517047,6.25108740682,134.011181199,0.891600281928
398,9.87918142820,-0.497431542399,6.24763733699,88.5452900788,0.423126363281
399,9.78311079261,-0.385897754354,6.23730512744,41.6960158224,0.566978664659E-01
400,9.68143828580,-0.280331055074,6.22014468414,15.8697054330,-0.554540335482E-01
401,9.57469436094,-0.181282214792,6.19624553778,-5.33176158065,-0.137687261196
402,9.46343593017,-0.892679982944E-01,6.16573237674,-7.28287281677,0.193472815289
403,9.34824345903,-0.476846881945E-02,6.12876439647,-44.3600677219,-0.124255382451
404,10.4393431613,-1.39406073525,6.00683980735,-18.8759722410,-0.227058694904E-01
405,10.4008576807,-1.25918456625,6.04193418775,-59.0736597878,-0.171459796350
406,10.3539006657,-1.12566282664,6.07145219094,-108.353350010,-0.514147852145
407,10.2987072960,-0.994164247471,6.09524597879,-91.5514928072,-0.344564003132
408,10.2355540025,-0.865347426950,6.11319638236,-45.8805141468,-0.289973931762
409,10.1647570825,-0.739857531966,6.12521349876,49.2705132039,0.363525308798
410,10.0866711156,-0.618323066812,6.13123714138,124.821315676,0.870815408536
411,10.0016871880,-0.501352725385,6.13123714138,110.520354214,0.656394292241
412,9.91023093377,-0.389532342597,6.12521349876,54.4628782424,0.150323466335
413,9.81276040286,-0.283421960281,6.11319638236,42.4010370712,0.267387820116
414,9.70976376724,-0.183553022270,6.09524597879,19.4718312570,0.788746454243E-01
415,9.60175687583,-0.904257127129E-01,6.07145219094,-15.5778876735,-0.289327105635
416,9.48928067096,-0.450645094807E-02,6.04193418775,-38.7972491153,-0.439240750677
417,9.37289847907,0.737744445122E-01,6.00683980735,-39.7013681336,-0.317633239659
418,10.5128149420,-1.39527313087,5.87904364574,-44.1946711091,-0.326929839884
419,10.4802890941,-1.26157344518,5.91134997559,-35.7122737280,-0.970528283341E-03
420,10.4392872372,-1.12915668700,5.93895225026,-75.9243637638,-0.872409579857E-01
421,10.3900056179,-0.998656640825,5.96171835735,-100.839297580,-0.436954747998
422,10.3326801122,-0.870697917209,5.97953933176,-60.9139601385,-0.253226745751
423,10.2675850963,-0.745892963224,5.99232987722,-31.0012947415,-0.435758504781
424,10.1950321337,-0.624839131094,6.00002877450,24.0580717690,0.180340788683E-01
425,10.1153684835,-0.508115819099,6.00259917448,35.5766775973,0.243825417805
426,10.0289754387,-0.396281698413,6.00002877450,-4.11530451613,-0.153474127025
427,9.93626650133,-0.289872039137,5.99232987722,0.264994822688,-0.505941606308E-01
428,9.83768540273,-0.189396148352,5.97953933176,19.7791872463,0.825954611505E-01
429,9.73370398029,-0.953349324217E-01,5.96171835735,31.3044334830,0.289550605771
430,9.62481991886,-0.813859524241E-02,5.93895225026,19.0730159416,0.261045476748
431,9.51155436871,0.717755165646E-01,5.91134997559,0.658034426641,-0.198831214534E-01
432,9.39444945118,0.144024911192,5.87904364574,9.70081431546,0.532948950111E-01
433,10.5580809755,-1.30779266354,5.76936417892,1.08121753258,0.520799635979
434,10.5234599056,-1.17010883579,5.79672973784,-40.7920130780,0.146218726739
435,10.4797532597,-1.03422556483,5.81974700289,-140.022647401,-1.16516961287
436,10.4271799383,-0.900823409189,5.83830069428,-56.9343155287,-0.114775965159
437,10.3660032499,-0.770570500979,5.85229788760,16.5755190862,0.316234947236
438,10.2965295923,-0.644119199594,5.86166847921,27.5707289756,0.276392630605
439,10.2191069176,-0.522102824439,5.86636553740,-16.5530567103,-0.849549788227E-01
440,10.1341229900,-0.405132483012,5.86636553740,-91.9579978919,-0.802446727438
441,10.0420034435,-0.293794010225,5.86166847921,-74.5968751872,-0.511740247920
442,9.94320965025,-0.188645034311,5.85229788760,-15.7795272481,-0.627547401587E-01
443,9.83823640949,-0.902121839879E-01,5.83830069428,11.6462434292,0.105278975743
444,9.72760946985,0.101154910371E-02,5.81974700289,4.77715503165,-0.286752499893E-01
445,9.61188289591,0.845692795084E-01,5.79672973784,1.75044100456,-0.231277868993
446,9.49163629329,0.160042516221,5.76936417892,45.1470222268,0.286405584296
447,10.5935553639,-1.22138901896,5.65570485177,-24.4518211020,0.105521071925
448,10.5560732370,-1.08042961952,5.67810229195,-81.2673274673,-0.469210422624
449,10.5089564832,-0.941813746877,5.69658901193,-89.9150804167,-0.717748355492
450,10.4524509235,-0.806264597795,5.71106856145,26.0304208521,0.430334721418
451,10.3868513627,-0.674489369121,5.72146539676,60.8500231774,0.415956829313
452,10.3125000516,-0.547175568127,5.72772527473,29.1320573545,0.298719282256
453,10.2297849014,-0.424987425601,5.72981553588,-66.8635141273,-0.539472526290
454,10.1391374593,-0.308562430374,5.72772527473,-106.083769378,-0.982285231817
455,10.0410306579,-0.198508003368,5.72146539676,-33.2725982835,-0.169282009984
456,9.93597634714,-0.953983285139E-01,5.71106856145,6.31861413083,0.160146760207
457,9.82452262386,0.228642920387E-03,5.69658901193,-17.1217797751,-0.276040484034
458,9.70725097256,0.878739989703E-01,5.67810229195,-0.968612561446,-0.128093907138
459,9.58477323138,0.167080469933,5.65570485177,48.0172069769,0.308402991312
460,10.6190867196,-1.13648395453,5.53875292835,-32.8533445707,-0.135027576676
461,10.5780168355,-0.992977133375,5.55631864088,-24.1521812781,0.796417136075E-02
462,10.5268336859,-0.852374681344,5.57048666981,-9.55239207340,-0.345250565324E-01
463,10.4658142818,-0.715437560017,5.58118033564,54.9136494349,0.607904020144
464,10.3952888693,-0.582906893652,5.58834176266,58.9326909543,0.697045284530
465,10.3156391427,-0.455499958110,5.59193219214,-1.56917962673,0.834447591487E-01
466,10.2272961781,-0.333906298854,5.59193219214,-12.4786012430,0.167726613241
467,10.1307381010,-0.218783999021,5.58834176266,14.5127207044,0.439713171656
468,10.0264874981,-0.110756117779,5.58118033564,25.5121135308,0.390600419604
469,9.91510858937,-0.104073182380E-01,5.57048666981,-4.72081275243,-0.451374349561E-01
470,9.79720417421,0.817192968334E-01,5.55631864088,-5.30631370953,-0.394295672019E-01
471,9.67341236899,0.165125124365,5.53875292835,27.2441949860,0.144155943924
472,10.6345924767,-1.05347889305,5.41919822817,26.3508895081,0.537865486113
473,10.5892708305,-0.908155600158,5.43221753919,12.2181892163,0.297019889350
474,10.5334359016,-0.766307847814,5.44241996085,-29.3711834891,-0.195194328090
475,10.4673999492,-0.628728925108,5.44974843570,-22.3669499487,-0.395417687999E-01
476,10.3915322818,-0.496188247539,5.45416197896,-51.2156603547,-0.588217952317
477,10.3062571923,-0.369427054022,5.45563590771,-25.1922541764,-0.120795569464
478,10.2120515850,-0.249154261482,5.45416197896,-1.54876791851,0.307490901649E-01
479,10.1094423085,-0.136042500208,5.44974843570,-1.51636620795,-0.818517591317E-01
480,9.99900320910,-0.307243521423E-01,5.44241996085,-5.12760278662,0.793860311274E-01
481,9.88135192181,0.662111868590E-01,5.43221753919,-23.1054594106,-0.152434677262
482,9.75714641603,0.154222001008,5.41919822817,0.761739652809,0.454545192626E-03
483,10.6400546780,-0.972755221717,5.29772690918,10.4790701699,0.221124649091
484,10.5898985946,-0.826334763487,5.30661588563,-31.8238638317,-0.133046834352
485,10.5289143087,-0.683963894404,5.31332779444,-103.077990233,-1.16537896691
486,10.4574529765,-0.546462405534,5.31782398752,-53.0622226088,-0.348924141572
487,10.3759260820,-0.414622049380,5.32007857517,-32.8373468528,-0.179892644141
488,10.2848030684,-0.289201980866,5.32007857517,-13.8193319890,-0.814956960147E-01
489,10.1846086344,-0.170924386013,5.31782398752,5.66308932178,0.230598687943
490,10.0759197135,-0.604703234980E-01,5.31332779444,-19.7019216513,-0.107407066850E-01
491,9.95936215147,0.415241969801E-01,5.30661588563,-46.5284008800,-0.373643609899
492,9.83560710272,0.134471876930,5.29772690918,-25.6190198918,-0.130980804348
493,10.6355156531,-0.894674693327,5.17501681846,-19.4413720661,-0.133486705873
494,10.5800376502,-0.747852672198,5.18030229793,-24.9469976330,-0.238341733740
495,10.5135063848,-0.605649935403,5.18410010754,1.18165078738,-0.196078252038E-01
496,10.4363149770,-0.468906730882,5.18638780680,17.2298985390,0.192180854205
497,10.3489195356,-0.338431047276,5.18715187814,-10.8764114608,-0.383082697814E-01
498,10.2518364631,-0.214993839679,5.18638780680,0.756133570849E-01,0.405952629387
499,10.1456394042,-0.993244742204E-01,5.18410010754,-37.7595970635,-0.141619426898
500,10.0309558564,0.789358162154E-02,5.18030229793,-45.3244365291,-0.119551347054
501,9.90846346220,0.106026797489,5.17501681846,-31.4277940504,0.442608951623E-01
502,10.6210738865,-0.819579736097,5.05173407141,4.83713927802,-0.165758842053
503,10.5598912138,-0.673018220603,5.05403317166,83.5781982249,0.732053865309
504,10.4875231894,-0.531634420139,5.05557366949,94.1536038556,0.759019506845
505,10.4044072428,-0.396282930875,5.05634625336,25.4816062873,0.157645553164
506,10.3110457692,-0.267781886603,5.05634625336,-55.7217579879,-0.508531228213
507,10.2080030934,-0.146908013512,5.05557366949,-77.2200303776,-0.559546288328
508,10.0959020580,-0.343919352572E-01,5.05403317166,-64.7022473908,-0.324472613433
509,9.97542025931,0.690862433014E-01,5.05173407141,-56.8275918949,-0.254339540088
510,10.5968802366,-0.747793566777,4.92853051242,67.4958245404,0.278824330224
511,10.5297206806,-0.602113228131,4.92853051242,98.9066870917,0.523799906772
512,10.4513382075,-0.462151251385,4.92853051242,67.2505399174,0.430677466882
513,10.3622160712,-0.328770548666,4.92853051242,-9.74249071322,0.218167247090E-01
514,10.2629037394,-0.202793456361,4.92853051242,-77.6784711496,-0.532157216172
515,10.1540135057,-0.849966651353E-01,4.92853051242,-46.3559859457,0.779427968760E-01
516,10.0362167144,0.238935686215E-01,4.92853051242,-47.6344729614,-0.330521561390E-01
517,10.5631345516,-0.679620069562,4.80604174920,81.2968365298,0.298442380338
518,10.4898391359,-0.535393978909,4.80448091360,53.3642903877,0.100420027201
519,10.4053778632,-0.397403037474,4.80369804095,9.27495629478,-0.874677218863E-01
520,10.3102804227,-0.266512639755,4.80369804095,-36.6377122713,-0.314394073300
521,10.2051432073,-0.143543649997,4.80448091360,-57.0706028453,-0.441969228847
522,10.0906255730,-0.292672542384E-01,4.80604174920,-38.0456218829,-0.317966398089E-01
523,10.5200826601,-0.615343449954,4.68488551478,65.4753819438,0.213270453993
524,10.4406058383,-0.473092235094,4.68253517676,11.9700493410,-0.106033032389
525,10.3501136097,-0.337563501655,4.68175006557,15.5383065896,0.270604264807
526,10.2491817611,-0.209619596117,4.68253517676,4.90061368000,0.184198155921
527,10.1384525049,-0.900746039781E-01,4.68488551478,-9.93703963655,0.128828276082
528,10.4680136720,-0.555227700502,4.56566017657,23.6254274775,-0.793912090070E-01
529,10.3824215384,-0.415415793182,4.56330820379,-18.7048702961,-0.432230854776
530,10.2860553796,-0.282779154366,4.56330820379,18.2946439426,0.165406845111
531,10.1795357779,-0.158171942620,4.56566017657,18.7358767343,0.243631257736
532,10.4072575069,-0.499515928882,4.44894327071,5.64512960904,-0.258987702269
533,10.3157244626,-0.362548679485,4.44737890813,1.87646742354,-0.251321036052
534,10.2137461338,-0.233170373557,4.44894327071,22.8603857810,0.121259588009
535,10.3381825659,-0.448429603028,4.33528998832,54.0263926615,0.356397409297
536,10.2409867863,-0.314651089162,4.33528998832,42.6896615074,0.326870056524
537,10.2611934674,-0.402167766654,4.22523157621,45.8760660328,0.918977334180E-01
538,8.63870246165,-1.31204855285,6.95868226570,11.5316347429,0.244290736891E-01
539,8.68206630477,-1.17795171121,6.94085119588,26.4489466141,0.128957460853
540,8.52480022972,-1.22905055654,6.94085119588,-27.5825105747,-0.806990592745E-01
541,8.72500118721,-1.04495760913,6.91314932877,32.4360786558,0.236631758588
542,8.56798744315,-1.09441010458,6.91962294429,-48.1750920723,-0.203194395906
543,8.41189320834,-1.14669255852,6.91314932877,-79.0040002066,-0.295283598396
544,8.76730367445,-0.913730872573,6.87562610406,9.83023456870,-0.656553747544E-01
545,8.61074466596,-0.960730027683,6.88824635811,-44.3061866236,-0.163374435854
546,8.45482094554,-1.01139271556,6.88824635811,-133.067449350,-0.927478150261
547,8.30053663680,-1.06539267665,6.87562610406,-105.213449967,-0.469492223506
548,8.80877407168,-0.784937455219,6.82837966581,5.76213805015,-0.163653543496
549,8.65287446298,-0.828720210082,6.84670668979,-14.9604660594,0.377511222433E-01
550,8.49733448080,-0.876962645524,6.85282868219,-85.0323137155,-0.278653644779
551,8.34314379983,-0.929357803065,6.84670668979,-132.415244683,-0.703063909976
552,8.19128350937,-0.985572301151,6.82837966581,-70.2058525463,-0.203015943046
553,8.84921766169,-0.659242087684,6.77155737323,38.8775192871,0.344214363717
554,8.69418431905,-0.699103494160,6.79504248212,21.2760137582,0.381640015597
555,8.53924636440,-0.744173364245,6.80682197344,-30.5769600596,0.112920917860
556,8.38537547351,-0.794169047373,6.80682197344,-98.3390650209,-0.444665824855
557,8.23353663017,-0.848777001302,6.79504248212,-86.3983727739,-0.431967053779
558,8.08468207442,-0.907654758458,6.77155737323,-10.4451935273,0.694049431736E-01
559,8.88844596983,-0.537305765711,6.70535641160,16.4922829463,-0.944377799127E-01
560,8.73448820549,-0.572613633778,6.73334798679,12.6346379380,0.993094796101E-01
561,8.58037572919,-0.613821738553,6.75021226209,-18.9022895191,-0.676684328719E-01
562,8.42705869561,-0.660676018368,6.75584526364,-56.3246781865,-0.139383470230
563,8.27548235523,-0.712887601005,6.75021226209,-68.0339122639,-0.256064460028
564,8.12658122660,-0.770134584697,6.73334798679,-5.14170030481,0.233309916143
565,7.98127333469,-0.832064022752,6.70535641160,44.6915431576,0.680115244099
566,8.92627803576,-0.419783204194,6.63002457191,6.85460520049,-0.149065691082
567,8.77360818542,-0.449993107267,6.66177613369,-0.359567727527,0.104431652893E-01
568,8.62055019374,-0.486728803490,6.68305107037,-0.395582453817,0.241246282974
569,8.46802922170,-0.529768243483,6.69372078532,-35.6430918557,-0.447175075418E-01
570,8.31696718425,-0.578851274805,6.69372078532,-56.8914136361,-0.132490893785
