 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
4494,6.99164471779,-1.42683241855,3.82111153100,15.0990511612,0.836884534618E-01
4495,8.10266750675,0.280920922108E-01,3.74133694081,5.97898604093,0.722174469122E-02
4496,8.02500653351,-0.254202453835E-01,3.71468838240,8.46550477676,0.117867256483E-01
4497,7.94891110516,-0.823923077151E-01,3.69084278322,11.6109141006,0.189935625588E-01
4498,7.87455771347,-0.142691956734,3.66985544952,14.9949386969,0.293334873544E-01
4499,7.80211880985,-0.206179336559,3.65177505823,17.1733245235,0.407893464771E-01
4500,7.73176240535,-0.272707197851,3.63664354408,15.1918246292,0.453921349892E-01
4501,7.66365168096,-0.342121239334,3.62449600232,5.72276828168,0.314972625871E-01
4502,7.59794460916,-0.414260465678,3.61536060732,-11.9708072948,-0.460422143404E-02
4503,7.53479358754,-0.488957560898,3.60925854724,-35.0276157420,-0.558255358242E-01
4504,7.47434508530,-0.566039276422,3.60620397490,-58.5496668717,-0.109466606645
4505,7.41673930357,-0.645326832913,3.60620397490,-77.6918407421,-0.150286454493
4506,7.36210985021,-0.726636334920,3.60925854724,-92.6976631364,-0.184765666280
4507,7.31058342994,-0.809779197397,3.61536060732,-111.899004828,-0.276165462053
4508,7.26227955048,-0.894562583097,3.62449600232,-144.352445126,-0.599482623615
4509,7.21731024535,-0.980789849827,3.63664354408,-169.636687363,-1.08807227527
4510,7.17577981400,-1.06826100653,3.65177505823,-132.174649549,-0.715349033100
4511,7.13778457999,-1.15677317714,3.66985544952,-71.8044142333,-0.235102304334
4512,7.10341266748,-1.24612107112,3.69084278322,-28.9314994349,-0.495965114030E-01
4513,7.07274379691,-1.33609745958,3.71468838240,-5.85904637572,0.207789657431E-01
4514,7.04584910007,-1.42649365596,3.74133694081,0.386324836665,0.301117723766E-01
4515,8.12031740748,-0.270097894836E-01,3.66430196741,9.29217389962,0.123225538216E-01
4516,8.04332486112,-0.833414031225E-01,3.63698887897,13.9050020932,0.218511181406E-01
4517,7.96789377322,-0.143082243574,3.61273417529,20.4807271757,0.393652694995E-01
4518,7.89420350570,-0.206090257582,3.59159552980,28.8385321420,0.697794131999E-01
4519,7.82242928109,-0.272215623127,3.57362320651,36.1221219656,0.110205406891
4520,7.75274176595,-0.341301105672,3.55885994044,34.2826780334,0.128458158034
4521,7.68530666497,-0.413182432039,3.54734083606,15.2660502842,0.800146540695E-01
4522,7.62028432701,-0.487688681026,3.53909328379,-18.4801537042,-0.213953696414E-01
4523,7.55782936380,-0.564642689821,3.53413689485,-58.3359123229,-0.150224065511
4524,7.49809028231,-0.643861475272,3.53248345467,-92.5960284834,-0.269843434444
4525,7.44120913160,-0.725156668982,3.53413689485,-108.742072740,-0.289288278010
4526,7.38732116509,-0.808334965219,3.53909328379,-114.604195607,-0.272903102621
4527,7.33655451893,-0.893198580565,3.54734083606,-129.070275582,-0.375783414088
4528,7.28902990731,-0.979545724206,3.55885994044,-152.035906736,-0.693679228733
4529,7.24486033543,-1.06717107776,3.57362320651,-143.719669806,-0.723279636293
4530,7.20415083080,-1.15586628348,3.59159552980,-96.4593396130,-0.335912417026
4531,7.16699819348,-1.24542043971,3.61273417529,-53.3632677903,-0.123783342513
4532,7.13349076595,-1.33562060235,3.63698887897,-26.2687424111,-0.378511212832E-01
4533,7.10370822299,-1.42625229120,3.66430196741,-12.7447815960,-0.644904513349E-02
4534,8.13913282514,-0.854217951821E-01,3.59017692068,13.5106425960,0.198512685595E-01
4535,8.06290108211,-0.144581440924,3.56249328148,21.3548566751,0.387189422793E-01
4536,7.98821969702,-0.207081062579,3.53812087450,33.8689092578,0.803157083494E-01
4537,7.91527040441,-0.272768569503,3.51711900913,52.3049026014,0.172402219557
4538,7.84423072383,-0.341484113446,3.49953879268,70.6248641661,0.326685770494
4539,7.77527352784,-0.413060477534,3.48542300598,64.1517534787,0.360531924173
4540,7.70856662139,-0.487323483189,3.47480599932,20.5845931525,0.141623566632
4541,7.64427233339,-0.564092413984,3.46771360880,-40.0399270988,-0.121833837478
4542,7.58254712175,-0.643180455410,3.46416309352,-104.315714883,-0.494928701029
4543,7.52354119261,-0.724395149484,3.46416309352,-141.701447098,-0.726167478412
4544,7.46739813483,-0.807538863089,3.46771360880,-131.827276003,-0.452706182171
4545,7.41425457058,-0.892409268905,3.47480599932,-117.646278502,-0.289638235639
4546,7.36423982287,-0.978799837769,3.48542300598,-116.078044696,-0.299091889883
4547,7.31747560083,-1.06650034125,3.49953879268,-112.502113505,-0.334182788238
4548,7.27407570357,-1.15529736324,3.51711900913,-90.9092392872,-0.246784452388
4549,7.23414574322,-1.24497481930,3.53812087450,-61.1791958116,-0.132664775507
4550,7.19778288793,-1.33531448247,3.56249328148,-37.0748003000,-0.613185150453E-01
4551,7.16507562545,-1.42609651433,3.59017692068,-21.7517111208,-0.263393618073E-01
4552,8.15905531923,-0.147001409803,3.51912247170,18.3321935311,0.299313784692E-01
4553,8.08365678453,-0.208973696980,3.49136494802,30.3602674057,0.641605107704E-01
4554,8.00979061274,-0.274198269863,3.46716727682,51.3936121429,0.153568330983
4555,7.93764045119,-0.342512966018,3.44658961878,85.8233632588,0.420217186974
4556,7.86738568082,-0.413747940294,3.42968313440,116.404267820,0.903801746928
4557,7.79920097024,-0.487726087094,3.41648985687,82.5592859271,0.640582060446
4558,7.73325584141,-0.564263480701,3.40704258755,6.29133935076,0.945526976861E-01
4559,7.66971424824,-0.643169832555,3.40136481439,-74.6732852258,-0.361433953508
4560,7.60873416890,-0.724248964350,3.39947065358,-147.176473826,-1.01965964927
4561,7.55046721311,-0.807299295779,3.40136481439,-152.419275801,-0.850035977700
4562,7.49505824514,-0.892114345707,3.40704258755,-118.644231460,-0.356371540964
4563,7.44264502371,-0.978483245524,3.41648985687,-97.7682854536,-0.210059753450
4564,7.39335785946,-1.06619126341,3.42968313440,-86.8597791045,-0.177311685700
4565,7.34731929097,-1.15502033822,3.44658961878,-74.4218460320,-0.150246944598
4566,7.30464378010,-1.24474962159,3.46716727682,-57.2063820691,-0.104834644833
4567,7.26543742743,-1.33515602707,3.49136494802,-39.8464519481,-0.622670851622E-01
4568,7.22979770845,-1.42601478474,3.51912247170,-26.3308856250,-0.342297228199E-01
4569,8.18002487138,-0.211599823630,3.45128962395,22.7608573505,0.408437275240E-01
4570,8.10551263675,-0.276345789036,3.42375384795,38.3891946862,0.923572242804E-01
4571,8.03250804870,-0.344238362701,3.40002073455,65.6451119902,0.235043570907
4572,7.96119625014,-0.415105366016,3.38015047200,104.684753450,0.650121823288
4573,7.89175809099,-0.488767077087,3.36419345217,112.718134329,0.908308422013
4574,7.82436966952,-0.565036686515,3.35219014279,52.8778030908,0.365394763682
4575,7.75920188579,-0.643720771153,3.34417098478,-20.5095547757,-0.475471740781E-01
4576,7.69642000822,-0.724619784639,3.34015631508,-86.9373477147,-0.411543149730
4577,7.63618325447,-0.807528563450,3.34015631508,-121.937120086,-0.613049670483
4578,7.57864438764,-0.892236847210,3.34417098478,-108.834492329,-0.368317884759
4579,7.52394932887,-0.978529811916,3.35219014279,-86.3848193556,-0.190649513428
4580,7.47223678729,-1.06618861474,3.36419345217,-71.4864301828,-0.125648854395
4581,7.42363790821,-1.15499094904,3.38015047200,-60.5471907233,-0.984086226029E-01
4582,7.37827594057,-1.24471160812,3.40002073455,-49.3944724947,-0.759423073391E-01
4583,7.33626592436,-1.33512305635,3.42375384795,-37.7405279040,-0.532427680834E-01
4584,7.29771439884,-1.42599600627,3.45128962395,-27.3302767522,-0.344814316030E-01
4585,8.20198019731,-0.279062467707,3.38681972651,25.0654808499,0.479584244781E-01
4586,8.12838892063,-0.346520408700,3.35979691878,40.7168616857,0.104073656982
4587,8.05627407366,-0.417001871348,3.33681226710,62.8651841817,0.226247726893
4588,7.98582192377,-0.490324807175,3.31792513916,78.9414413857,0.394489670494
4589,7.91721444373,-0.566299828391,3.30318431904,60.2685384340,0.317014145812
4590,7.85062884166,-0.644730697059,3.29262788118,14.0017237775,0.906442973327E-01
4591,7.78623710330,-0.725414831970,3.28628309211,-33.5431643782,-0.898171445086E-01
4592,7.72420554781,-0.808143831893,3.28416633995,-68.2686304311,-0.216264434788
4593,7.66469439818,-0.892704013857,3.28628309211,-78.4072818353,-0.219017480568
4594,7.60785736736,-0.978876965084,3.29262788118,-70.4086599565,-0.150669788826
4595,7.55384126126,-1.06644010713,3.30318431904,-59.3123679248,-0.995804101159E-01
4596,7.50278559953,-1.15516727079,3.31792513916,-50.0258078223,-0.730031055102E-01
4597,7.45482225522,-1.24482928028,3.33681226710,-41.7742961321,-0.567355827348E-01
4598,7.41007511415,-1.33519454516,3.35979691878,-33.6960240987,-0.431368860834E-01
4599,7.36865975493,-1.42602965856,3.38681972651,-26.0878029584,-0.311651062196E-01
4600,8.22485900493,-0.349229510672,3.32584451203,23.7350738616,0.463891079291E-01
4601,8.15220595250,-0.419316024806,3.29961845744,34.8691919238,0.865302782888E-01
4602,8.08099187479,-0.492286256631,3.27765731373,44.5798168693,0.138809860104
4603,8.01140384074,-0.567948524034,3.26001876961,42.2412580089,0.153217741965
4604,7.94362464794,-0.646104073325,3.24674915894,22.1151910177,0.894544395231E-01
4605,7.87783234238,-0.726547601323,3.23788333904,-6.53746623446,0.226888568564E-02
4606,7.81419975082,-0.809067794665,3.23344459913,-32.3345639198,-0.683832554444E-01
4607,7.75289402675,-0.893447884892,3.23344459913,-47.6826052143,-0.102375054107
4608,7.69407621133,-0.979466217866,3.23788333904,-50.8100487641,-0.957652908020E-01
4609,7.63790081035,-1.06689683603,3.24674915894,-46.8220573505,-0.741369322332E-01
4610,7.58451538836,-1.15551007195,3.26001876961,-40.9313751895,-0.562960146755E-01
4611,7.53406018103,-1.24507315165,3.27765731373,-35.0179442635,-0.441108275242E-01
4612,7.48666772681,-1.33535080603,3.29961845744,-29.2655780420,-0.348348902509E-01
4613,7.44246251874,-1.42610588891,3.32584451203,-23.7568324967,-0.269251283416E-01
4614,8.24859820590,-0.421936321722,3.26848614617,18.8862203263,0.364589586858E-01
4615,8.17688440680,-0.494547506055,3.24333051898,24.1386165733,0.555318712121E-01
4616,8.10656618793,-0.569886680277,3.22265648758,24.9967955572,0.668435555801E-01
4617,8.03783114591,-0.647752852745,3.20651920665,17.5081619394,0.538181860478E-01
4618,7.97086265373,-0.727938290231,3.19496172762,2.73413748804,0.196030496535E-01
4619,7.90583937152,-0.810229072115,3.18801488380,-13.8708851606,-0.175241014204E-01
4620,7.84293476994,-0.894405661089,3.18569720814,-26.9953540761,-0.438947361011E-01
4621,7.78231666739,-0.980243488847,3.18801488380,-33.8006899653,-0.535647015114E-01
4622,7.72414678228,-1.06751355519,3.19496172762,-34.8103382391,-0.501985148947E-01
4623,7.66858030162,-1.15598303895,3.20651920665,-32.5076910358,-0.422446155686E-01
4624,7.61576546699,-1.24541591914,3.22265648758,-28.9277324588,-0.346388419921E-01
4625,7.56584317906,-1.33557360458,3.24333051898,-24.9895556350,-0.283015418515E-01
4626,7.51894662170,-1.42621557047,3.26848614617,-21.0443405427,-0.228861544409E-01
4627,8.27313408831,-0.497013905131,3.21485727897,12.1255243167,0.232628106716E-01
4628,8.20234555828,-0.572026674581,3.19103330299,13.1634806628,0.290009713540E-01
4629,8.13290360409,-0.649596666064,3.17189630179,10.4723495174,0.270768613279E-01
4630,8.06499612491,-0.729513987196,3.15749805713,3.43172019866,0.150063597812E-01
4631,7.99880686785,-0.811562394086,3.14787752843,-6.18415958827,-0.268027025141E-02
4632,7.93451493080,-0.895519876453,3.14306074734,-15.4433049754,-0.190089980245E-01
4633,7.87229427778,-0.981159258355,3.14306074734,-21.9973472365,-0.292154192160E-01
4634,7.81231326823,-1.06824881289,3.14787752843,-25.0161245297,-0.323028557353E-01
4635,7.75473420148,-1.15655288921,3.15749805713,-25.1248288544,-0.305591778953E-01
4636,7.69971287757,-1.24583255017,3.17189630179,-23.4962500393,-0.269048457274E-01
4637,7.64739817567,-1.33584621883,3.19103330299,-21.0528244506,-0.229905965101E-01
4638,7.59793165126,-1.42635033214,3.21485727897,-18.3187414461,-0.193310520068E-01
4639,8.29840245840,-0.574289311970,3.16506109163,5.05899028573,0.110842650187E-01
4640,8.22851145866,-0.651562802502,3.14281551480,4.05803686981,0.112113505470E-01
4641,8.15991277624,-0.731208670329,3.12544984809,0.812392689129,0.709835510837E-02
4642,8.09279443536,-0.813008611665,3.11301168959,-4.33705381059,-0.737696062508E-03
4643,8.02734040272,-0.896738418555,3.10553513142,-10.1146856496,-0.969292288130E-02
4644,7.96373008329,-0.982168593419,3.10304066632,-15.0461133633,-0.169678059632E-01
4645,7.90213782852,-1.06906497809,3.10553513142,-18.1727038365,-0.210127775434E-01
4646,7.84273245850,-1.15718939560,3.11301168959,-19.3309625486,-0.219083191372E-01
4647,7.78567679923,-1.24630030307,3.12544984809,-18.9457953347,-0.207464618482E-01
4648,7.73112723630,-1.33615345369,3.14281551480,-17.6062567004,-0.186488140077E-01
4649,7.67923328626,-1.42650256621,3.16506109163,-15.7899038583,-0.162930984002E-01
4650,8.32433875864,-0.653586034451,3.11919133510,-1.54646088877,0.118337566405E-02
4651,8.25530506246,-0.732963063011,3.09875469346,-3.04316514742,-0.122623282745E-03
4652,8.18750454864,-0.814514579656,3.08337741631,-5.56213916412,-0.324282892589E-02
4653,8.12112523462,-0.898014434089,3.07310214635,-8.72356607935,-0.755536323973E-02
4654,8.05635119669,-0.983231073081,3.06795737790,-11.8140552555,-0.118117549825E-01
4655,7.99336205958,-1.06992818260,3.06795737790,-14.1506962955,-0.148890248180E-01
4656,7.93233249828,-1.15786534311,3.07310214635,-15.3744077551,-0.163104994070E-01
4657,7.87343175372,-1.24679869630,3.08337741631,-15.5082378979,-0.162649612411E-01
4658,7.81682316340,-1.33648162133,3.09875469346,-14.8149294349,-0.152647160752E-01
4659,7.76266370844,-1.42666541872,3.11919133510,-13.6132372156,-0.137974074411E-01
4660,8.35087816856,-0.734724387832,3.07733235894,-7.61736299512,-0.693787853103E-02
4661,8.28265031542,-0.816032946656,3.05891750330,-8.65210823503,-0.765225495458E-02
4662,8.21559202888,-0.899306152031,3.04572704975,-9.93663615004,-0.898577492907E-02
4663,8.14989123083,-0.984310641948,3.03779796276,-11.3372716632,-0.107563525547E-01
4664,8.08573203895,-1.07080820271,3.03515246254,-12.5355820576,-0.123711589422E-01
4665,8.02329425078,-1.15855643647,3.03779796276,-13.2352050197,-0.133188930496E-01
4666,7.96275283988,-1.24730944057,3.04572704975,-13.3122217746,-0.134458185170E-01
4667,7.90427746542,-1.33681849658,3.05891750330,-12.8216719866,-0.128883904818E-01
4668,7.84803199684,-1.42683276737,3.07733235894,-11.9208642575,-0.118976410992E-01
4669,8.37795569416,-0.817521884208,3.03955913057,-13.3467742231,-0.140454757172E-01
4670,8.31047221695,-0.900576652130,3.02335998890,-13.2358763235,-0.128531529469E-01
4671,8.24409061987,-0.985375415854,3.01253503624,-13.0782363369,-0.123263518374E-01
4672,8.17899868042,-1.07167830013,3.00711489378,-12.9826941014,-0.123891548784E-01
4673,8.11538052800,-1.15924117494,3.00711489378,-12.8050753991,-0.124462679320E-01
4674,8.05341612302,-1.24781634601,3.01253503624,-12.4029016233,-0.121785807399E-01
4675,7.99328074782,-1.33715325558,3.02335998890,-11.7301058095,-0.115521672650E-01
4676,7.93514451087,-1.42699919106,3.03955913057,-10.8253707513,-0.106569145366E-01
4677,8.40550625042,-0.901793601815,3.00593724602,-18.8143429464,-0.199218689124E-01
4678,8.33869686636,-0.986397459578,2.99212779544,-16.9887278144,-0.158652797285E-01
4679,8.27291802648,-1.07251503910,2.98382633811,-15.3765289249,-0.142203192493E-01
4680,8.20835735162,-1.15990070737,2.98105655225,-14.0365613678,-0.133353008140E-01
4681,8.14519898808,-1.24830521445,2.98382633811,-12.8151372574,-0.123700640053E-01
4682,8.08362308230,-1.33747640434,2.99212779544,-11.6237512243,-0.112870735194E-01
4683,8.02380526713,-1.42715993424,3.00593724602,-10.4262403600,-0.101440386185E-01
4684,8.43346474104,-0.987352552785,2.97652293436,-23.7110771098,-0.214518493478E-01
4685,8.36725150070,-1.07329809300,2.96525635843,-19.9401321723,-0.166502542944E-01
4686,8.30199424883,-1.16051867882,2.95961496659,-17.0504640159,-0.156006324257E-01
4687,8.23788046993,-1.24876372495,2.95961496659,-14.6535082191,-0.140298632432E-01
4688,8.17509436327,-1.33777970285,2.96525635843,-12.6055317826,-0.121819837024E-01
4689,8.11381631372,-1.42731086906,2.97652293436,-10.8263425976,-0.104570199335E-01
4690,8.46176613821,-1.07401005163,2.95136305828,-27.6377302882,-0.148077186226E-01
4691,8.39606453072,-1.16108107707,2.94277106741,-22.2970799699,-0.181662961415E-01
4692,8.33124157173,-1.24918131930,2.93990430795,-18.1904332598,-0.173244042210E-01
4693,8.26748465822,-1.33805608891,2.94277106741,-14.8480234629,-0.144823839881E-01
4694,8.20497810537,-1.42744845742,2.95136305828,-12.1544530316,-0.117695448574E-01
4695,8.49034556485,-1.16157608617,2.93049511354,-31.2547944612,-0.178677580860E-01
4696,8.42506557974,-1.24954909248,2.92468740899,-24.0845497630,-0.233338019225E-01
4697,8.36058455776,-1.33829960534,2.92468740899,-18.6645201625,-0.188119730683E-01
4698,8.29708988164,-1.42756971456,2.93049511354,-14.5874541031,-0.144120909344E-01
4699,8.51913838120,-1.24985969202,2.91394723028,-33.9586253105,-0.376475429789E-01
4700,8.45418552920,-1.33850533297,2.91101109464,-24.6170275887,-0.270149171273E-01
4701,8.38995004984,-1.42767217564,2.91394723028,-18.3611926601,-0.190065627309E-01
4702,8.54808027681,-1.33866933150,2.90173817888,-33.5182471833,-0.433090751820E-01
4703,8.48335657378,-1.42775386619,2.90173817888,-23.7253077037,-0.266923034331E-01
4704,8.57710736893,-1.42781327715,2.89387738337,-30.7038821716,-0.386215503873E-01
4705,7.17660910438,-2.62390827244,5.69487391248,102.179585701,0.365457540401
4706,7.12248140772,-2.59517981726,5.62348851099,99.0923846133,0.363902307929
4707,7.18720511076,-2.68426435194,5.62348851099,69.3073076692,0.167803249674
4708,7.07172570784,-2.56427387027,5.55039591429,72.2058139074,0.208716946151
4709,7.13403485641,-2.65484027419,5.55131244022,63.6790640276,0.148365047328
4710,7.20091403920,-2.74208635390,5.55039591429,47.3895305845,0.841210063785E-01
4711,7.02446375842,-2.53124728621,5.47574735999,40.8317847188,0.687255696836E-01
4712,7.08424938731,-2.62321217598,5.47735774988,49.0731791461,0.942331531083E-01
4713,7.14873040929,-2.71196268884,5.47735774988,43.9243435278,0.737833795024E-01
4714,7.21771944163,-2.79724091461,5.47574735999,34.4672481910,0.495151305115E-01
4715,6.98081039687,-2.49616144421,5.39969847528,15.3067920215,-0.265041286593E-01
4716,7.03798281811,-2.58942928619,5.40177474764,33.3084998264,0.427339957856E-01
4717,7.09995997270,-2.67959712634,5.40246750599,37.6153730866,0.556113468244E-01
4718,7.16656269061,-2.76640429803,5.40177474764,33.9905630421,0.478116472543E-01
4719,7.23759842971,-2.84959985000,5.39969847528,27.0577236714,0.354398454506E-01
4720,6.94087327589,-2.45908213085,5.32240901002,1.00164225602,-0.769247959048E-01
4721,6.99536280770,-2.55354544390,5.32471946957,21.8290508920,0.912502103000E-02
4722,7.05474977261,-2.64503104284,5.32587636122,32.1194276104,0.414563379144E-01
4723,7.11886355152,-2.73327608897,5.32587636122,33.7822015277,0.478724353098E-01
4724,7.18751994513,-2.81802705375,5.32471946957,29.6253674958,0.414950123025E-01
4725,7.26052170321,-2.89904044713,5.32240901002,22.5304602405,0.302260200344E-01
4726,6.90475260333,-2.42007941709,5.24404257362,0.699952790351,-0.676264616896E-01
4727,6.95651022830,-2.51561901795,5.24635350344,17.2716025692,-0.174083598514E-02
4728,7.01324080554,-2.60831054508,5.24774270319,30.0135960364,0.382151741782E-01
4729,7.07478252252,-2.69788961465,5.24820621046,36.0700769146,0.570898206930E-01
4730,7.14095984394,-2.78410072044,5.24774270319,34.8270371352,0.573214368073E-01
4731,7.21158401236,-2.86669796271,5.24635350344,27.9710154068,0.444034786906E-01
4732,7.28645358662,-2.94544574952,5.24404257362,18.7939396873,0.280256744734E-01
4733,6.87254088809,-2.37922753130,5.16476637613,9.60067229393,-0.261986059339E-01
4734,6.92153882967,-2.47571282700,5.16684382519,19.2669299759,0.756892562796E-02
4735,6.97556760881,-2.56948643830,5.16823206465,31.6767481169,0.462724497315E-01
4736,7.03447439113,-2.66028310228,5.16892716752,41.9962900292,0.813433011494E-01
4737,7.09809254355,-2.74784597708,5.16892716752,45.0794551547,0.968572420786E-01
4738,7.16624210566,-2.83192736846,5.16823206465,38.4891233717,0.803438170118E-01
4739,7.23873029881,-2.91228943045,5.16684382519,26.3245416033,0.498015182673E-01
4740,7.31535207138,-2.98870483815,5.16476637613,13.9664500741,0.243822968197E-01
4741,6.84432268960,-2.33660473009,5.08475097342,21.5074081896,0.152572754285E-01
4742,6.89055489310,-2.43389406381,5.08636264795,25.0620716878,0.259779166351E-01
4743,6.94185782425,-2.52861420491,5.08751708100,35.1286138128,0.583783581195E-01
4744,6.99808771345,-2.62049971289,5.08821103743,49.6242664694,0.115675170060
4745,7.05908698396,-2.70929309091,5.08844257252,61.4285170527,0.180178465432
4746,7.12468469350,-2.79474550742,5.08821103743,58.2686118213,0.176730997039
4747,7.19469701326,-2.87661749345,5.08751708100,40.7619376476,0.107362482982
4748,7.26892774309,-2.95467961374,5.08636264795,21.5999137146,0.488127805575E-01
4749,7.34716886132,-3.02871310963,5.08475097342,6.56575515862,0.156284837499E-01
4750,6.82017436799,-2.29229316931,5.00417001600,35.5697440137,0.586186591607E-01
4751,6.86365686929,-2.39023422760,5.00508728166,32.8476746303,0.478630612252E-01
4752,6.91223172891,-2.48575399964,5.00577746592,37.9761235745,0.659381842085E-01
4753,6.96576424404,-2.57858759982,5.00623865482,53.2814650827,0.133666564754
4754,7.02410596380,-2.66847759151,5.00646956944,77.3118644769,0.290573073085
4755,7.08709510092,-2.75517470103,5.00646956944,89.8927414438,0.436457789641
4756,7.15455698038,-2.83843850883,5.00623865482,67.4894944701,0.276045872862
4757,7.22630452384,-2.91803811628,5.00577746592,34.9332124099,0.109474231311
4758,7.30213876835,-2.99375278592,5.00508728166,11.5166040676,0.335190865829E-01
4759,7.38184941818,-3.06537255358,5.00417001600,-3.95393057886,0.243081885953E-03
4760,6.80016383208,-2.24637877732,4.92320000000,55.6465515540,0.136012290153
4761,6.84093499370,-2.34480906866,4.92320000000,43.8412490516,0.828258812057E-01
4762,6.88680172328,-2.44097066697,4.92320000000,40.3854005697,0.714225320645E-01
4763,6.93763830330,-2.53460000000,4.92320000000,49.4351932392,0.115803573487
4764,6.99330539423,-2.62544043626,4.92320000000,75.5683793996,0.292594989401
4765,7.05365041645,-2.71324298842,4.92320000000,112.939729134,0.769648314573
4766,7.11850796844,-2.79776699579,4.92320000000,105.211464237,0.755296804731
4767,7.18770028015,-2.87878078394,4.92320000000,54.1854960127,0.254561728349
4768,7.26103770029,-2.95606229971,4.92320000000,17.2331064595,0.651772473510E-01
4769,7.33831921606,-3.02939971985,4.92320000000,-3.37931018940,0.537858354763E-02
4770,7.41933300421,-3.09859203156,4.92320000000,-17.0932204797,-0.210410049801E-01
4771,6.78435028171,-2.19895113283,4.84202001808,87.9793678196,0.336130084000
4772,6.82247087256,-2.29769854940,4.84088790921,61.4413660749,0.160594556026
4773,6.86567176641,-2.39433378720,4.83997852411,44.9608806660,0.886638144661E-01
4774,6.91383606833,-2.48859536625,4.83929432344,42.3250691863,0.876801644049E-01
4775,6.96683345318,-2.58022822932,4.83883715853,55.2699277368,0.172687450593
4776,7.02452051825,-2.66898443207,4.83860826640,86.2464309100,0.502595073686
4777,7.08674117127,-2.75462381397,4.83860826640,105.902748628,0.919806035733
4778,7.15332705280,-2.83691464812,4.83883715853,62.9089677066,0.443638991813
4779,7.22409799176,-2.91563426826,4.83929432344,16.5075719465,0.883393655697E-01
4780,7.29886249293,-2.99056967130,4.83997852411,-7.09235805667,-0.599072790195E-03
4781,7.37741825517,-3.06151809364,4.84088790921,-20.0016711390,-0.264486539733E-01
4782,7.45955271876,-3.12828755984,4.84202001808,-31.9475837026,-0.477557883399E-01
4783,6.77278394136,-2.15010334961,4.76081150684,130.001407564,0.833053034518
4784,6.80833703280,-2.24898682590,4.75834281149,86.7886235402,0.335419534280
4785,6.84893674774,-2.34591775709,4.75631392607,53.2554528928,0.131914770177
4786,6.89447477330,-2.44063754854,4.75473026330,37.4517127074,0.753669168096E-01
4787,6.94482962204,-2.53289350453,4.75359604810,34.7770607453,0.842804866410E-01
4788,6.99986695611,-2.62243950242,4.75291430636,42.0220029469,0.162690813115
4789,7.05943994559,-2.70903664928,4.75268685685,48.4497192848,0.310693248766
4790,7.12338966024,-2.79245391916,4.75291430636,26.8115412735,0.217718716084
4791,7.19154549349,-2.87246876949,4.75359604810,-8.60746533510,-0.224658851750E-01
4792,7.26372561759,-2.94886773474,4.75473026330,-24.3039888732,-0.665925438543E-01
4793,7.33973746868,-3.02144699595,4.75631392607,-29.0555450446,-0.543104830745E-01
4794,7.41937826054,-3.09001292443,4.75834281149,-35.0838095392,-0.541996161499E-01
4795,7.50243552557,-3.15438259835,4.76081150684,-47.7576555447,-0.820942759300E-01
4796,6.76550578176,-2.09993197012,4.67975798598,135.216354790,0.983070638189
4797,6.79859642926,-2.19876225395,4.67576105255,103.969552796,0.545608664344
4798,6.83668178540,-2.29580191089,4.67241410499,60.7576289117,0.190815308603
4799,6.87966180554,-2.39079603198,4.66972593524,34.9425510029,0.797011603919E-01
4800,6.92742358746,-2.48349508158,4.66770360473,21.6274246202,0.452323495933E-01
4801,6.97984166795,-2.57365555287,4.66635242581,13.7058963515,0.374738556931E-01
4802,7.03677835239,-2.66104060750,4.66567594785,1.80754086005,0.103491769717E-01
4803,7.09808407646,-2.74542069773,4.66567594785,-27.9066687806,-0.163453817043
4804,7.16359779899,-2.82657416942,4.66635242581,-65.2580884576,-0.472891523220
4805,7.23314742504,-2.90428784429,4.66770360473,-66.6861259381,-0.344980927874
4806,7.30655025793,-2.97835757990,4.66972593524,-50.4487684214,-0.147664523703
4807,7.38361347916,-3.04858880591,4.67241410499,-42.7665165429,-0.794415192186E-01
4808,7.46413465495,-3.11479703517,4.67576105255,-46.6792547254,-0.754664087528E-01
4809,7.54790226795,-3.17680834836,4.67975798598,-63.1362018964,-0.125511567678
4810,6.76254722677,-2.04853686990,4.59904478282,85.6640493523,0.438721034419
4811,6.79330190349,-2.14711742252,4.59334334011,83.5202262729,0.410795725363
4812,6.82898144223,-2.24407068612,4.58849389308,55.0645885288,0.195336860338
4813,6.86949368536,-2.33914623749,4.58450896749,29.6247487689,0.796263712040E-01
4814,6.91473399271,-2.43209850343,4.58139885613,12.6716564216,0.297562793578E-01
4815,6.96458551187,-2.52268739500,4.57917159217,-0.607664065792,0.305168257115E-03
4816,7.01891947999,-2.61067892773,4.57783292849,-17.8416525028,-0.510664024186E-01
4817,7.07759555641,-2.69584582589,4.57738632274,-50.5771050445,-0.227481297349
4818,7.14046218511,-2.77796810961,4.57783292849,-102.858706850,-0.774205041324
4819,7.20735698616,-2.85683366303,4.57917159217,-120.102124223,-0.928579689718
4820,7.27810717518,-2.93223878217,4.58139885613,-83.4828859531,-0.366183164199
4821,7.35253000960,-3.00398870111,4.58450896749,-56.1029273832,-0.136540659579
4822,7.43043326067,-3.07189809505,4.58849389308,-47.6831547380,-0.804763566491E-01
4823,7.51161570996,-3.13579155898,4.59334334011,-53.7662511227,-0.896657770487E-01
4824,7.59586766915,-3.19550406075,4.59904478282,-73.9333898890,-0.163275795835
4825,6.76392984372,-1.99602117382,4.51885873420,35.6615347537,0.134014303552
