 node_id,x,y,z
117,0.710019123575,-2.18521416771,3.36061805223
118,0.757153474616,-2.33027878394,3.25108615889
119,0.802676822692,-2.47038524287,3.13463689726
120,0.846492307324,-2.60523543860,3.01151803758
121,0.888506701870,-2.73454244901,2.88199154107
122,0.928630611885,-2.85803114631,2.74633300255
123,0.966778665327,-2.97543878237,2.60483106404
124,1.00286969421,-3.08651554779,2.45778680061
125,1.03682690728,-3.19102510343,2.30551307980
126,1.06857805345,-3.28874508329,2.14833389592
127,1.09805557549,-3.37946756758,1.98658368069
128,3.70526208029,0.110346984865,1.68282449080
129,3.76142725440,0.220459183354,1.54146182758
130,3.80958920239,0.330102308650,1.39681938074
131,3.84964544962,0.439043071987,1.24920490743
132,3.88151076800,0.547049679021,1.09893248843
133,3.90511735739,0.653892323021,0.946321859870
134,3.92041498980,0.759343673835,0.791697732893
135,3.92737111633,0.863179361574,0.635389102789
136,3.92597093633,0.965178454017,0.477728548984
137,3.91621742900,1.06512392668,0.319051527402
138,3.89813134697,1.16280312459,0.159695656718
139,3.87175117217,1.25800821475,0.182826435343E-15
140,3.83713303396,1.35053662834,-0.159695656718
141,3.79435058970,1.44019149174,-0.319051527402
142,3.74349486802,1.52678204540,-0.477728548984
143,3.68467407514,1.61012404975,-0.635389102789
144,3.61801336466,1.69004017717,-0.791697732893
145,3.54365457121,1.76636038933,-0.946321859870
146,3.46175590876,1.83892229895,-1.09893248843
147,3.37249163389,1.90757151534,-1.24920490743
148,3.27605167509,1.97216197288,-1.39681938074
149,3.17264122862,2.03255624181,-1.54146182758
150,3.06248032191,2.08862582064,-1.68282449080
151,3.70526208029,-0.110346984865,1.68282449080
152,3.76142725440,-0.220459183354,1.54146182758
153,3.80958920239,-0.330102308650,1.39681938074
154,3.84964544962,-0.439043071987,1.24920490743
155,3.88151076800,-0.547049679021,1.09893248843
156,3.90511735739,-0.653892323021,0.946321859870
157,3.92041498980,-0.759343673835,0.791697732893
158,3.92737111633,-0.863179361574,0.635389102789
159,3.92597093633,-0.965178454017,0.477728548984
160,3.91621742900,-1.06512392668,0.319051527402
161,3.89813134697,-1.16280312459,0.159695656718
162,3.87175117217,-1.25800821475,-0.914132176716E-16
163,3.83713303396,-1.35053662834,-0.159695656718
164,3.79435058970,-1.44019149174,-0.319051527402
165,3.74349486802,-1.52678204540,-0.477728548984
166,3.68467407514,-1.61012404975,-0.635389102789
167,3.61801336466,-1.69004017717,-0.791697732893
168,3.54365457121,-1.76636038933,-0.946321859870
169,3.46175590876,-1.83892229895,-1.09893248843
170,3.37249163389,-1.90757151534,-1.24920490743
171,3.27605167509,-1.97216197288,-1.39681938074
172,3.17264122862,-2.03255624181,-1.54146182758
173,3.06248032191,-2.08862582064,-1.68282449080
174,1.24993517043,3.48981455244,1.68282449080
175,1.37201408762,3.50920426664,1.54146182758
176,1.49117375681,3.52112741208,1.39681938074
177,1.60716064080,3.52555861978,1.24920490743
178,1.71972795313,3.52248846139,1.09893248843
179,1.82863618323,3.51192346934,0.946321859870
180,1.93365360596,3.49388612285,0.791697732893
181,2.03455677472,3.46841480017,0.635389102789
182,2.13113099683,3.43556369689,0.477728548984
183,2.22317079036,3.39540271062,0.319051527402
184,2.31048032133,3.34801729230,0.159695656718
185,2.39287382038,3.29350826434,0.365652870686E-15
186,2.47017597805,3.23199160615,-0.159695656718
187,2.54222231776,3.16359820734,-0.319051527402
188,2.60885954581,3.08847358921,-0.477728548984
189,2.66994587751,3.00677759516,-0.635389102789
190,2.72535133885,2.91868405058,-0.791697732893
191,2.77495804310,2.82438039296,-0.946321859870
192,2.81866044156,2.72406727314,-1.09893248843
193,2.85636554822,2.61795812834,-1.24920490743
194,2.88799313755,2.50627872804,-1.39681938074
195,2.91347591520,2.38926669360,-1.54146182758
196,2.93275966123,2.26717099271,-1.68282449080
197,1.04004273241,3.55801273964,1.68282449080
198,0.952675801808,3.64545553509,1.54146182758
199,0.863281853440,3.72514185860,1.39681938074
200,0.772051091702,3.79690216079,1.24920490743
201,0.679177629191,3.86058375656,1.09893248843
202,0.584859073696,3.91605114995,0.946321859870
203,0.489296107744,3.96318632242,0.791697732893
204,0.392692061605,4.00188898401,0.635389102789
205,0.295252480668,4.03207678668,0.477728548984
206,0.197184688097,4.05368549954,0.319051527402
207,0.986973437077E-01,4.06666914552,0.159695656718
208,0.126877556457E-14,4.07100009918,0.731305741373E-15
209,-0.986973437077E-01,4.06666914552,-0.159695656718
210,-0.197184688097,4.05368549954,-0.319051527402
211,-0.295252480668,4.03207678668,-0.477728548984
212,-0.392692061605,4.00188898401,-0.635389102789
213,-0.489296107744,3.96318632242,-0.791697732893
214,-0.584859073696,3.91605114995,-0.946321859870
215,-0.679177629191,3.86058375656,-1.09893248843
216,-0.772051091702,3.79690216079,-1.24920490743
217,-0.863281853440,3.72514185860,-1.39681938074
218,-0.952675801808,3.64545553509,-1.54146182758
219,-1.04004273241,3.55801273964,-1.68282449080
220,-2.93275966123,2.26717099271,1.68282449080
221,-2.91347591520,2.38926669360,1.54146182758
222,-2.88799313755,2.50627872804,1.39681938074
223,-2.85636554822,2.61795812834,1.24920490743
224,-2.81866044156,2.72406727314,1.09893248843
225,-2.77495804310,2.82438039296,0.946321859870
226,-2.72535133885,2.91868405058,0.791697732893
227,-2.66994587751,3.00677759516,0.635389102789
228,-2.60885954581,3.08847358921,0.477728548984
229,-2.54222231776,3.16359820734,0.319051527402
230,-2.47017597805,3.23199160615,0.159695656718
231,-2.39287382038,3.29350826434,-0.365652870686E-15
232,-2.31048032133,3.34801729230,-0.159695656718
233,-2.22317079036,3.39540271062,-0.319051527402
234,-2.13113099683,3.43556369689,-0.477728548984
235,-2.03455677472,3.46841480017,-0.635389102789
236,-1.93365360596,3.49388612285,-0.791697732893
237,-1.82863618323,3.51192346934,-0.946321859870
238,-1.71972795313,3.52248846139,-1.09893248843
239,-1.60716064080,3.52555861978,-1.24920490743
240,-1.49117375681,3.52112741208,-1.39681938074
241,-1.37201408762,3.50920426664,-1.54146182758
242,-1.24993517043,3.48981455244,-1.68282449080
243,-3.06248032191,2.08862582064,1.68282449080
244,-3.17264122862,2.03255624181,1.54146182758
245,-3.27605167509,1.97216197288,1.39681938074
246,-3.37249163389,1.90757151534,1.24920490743
247,-3.46175590876,1.83892229895,1.09893248843
248,-3.54365457121,1.76636038933,0.946321859870
249,-3.61801336466,1.69004017717,0.791697732893
250,-3.68467407514,1.61012404975,0.635389102789
251,-3.74349486802,1.52678204540,0.477728548984
252,-3.79435058970,1.44019149174,0.319051527402
253,-3.83713303396,1.35053662834,0.159695656718
254,-3.87175117217,1.25800821475,0.274239653015E-15
255,-3.89813134697,1.16280312459,-0.159695656718
256,-3.91621742900,1.06512392668,-0.319051527402
257,-3.92597093633,0.965178454017,-0.477728548984
258,-3.92737111633,0.863179361574,-0.635389102789
259,-3.92041498980,0.759343673835,-0.791697732893
260,-3.90511735739,0.653892323021,-0.946321859870
261,-3.88151076800,0.547049679021,-1.09893248843
262,-3.84964544962,0.439043071987,-1.24920490743
263,-3.80958920239,0.330102308650,-1.39681938074
264,-3.76142725440,0.220459183354,-1.54146182758
265,-3.70526208029,0.110346984865,-1.68282449080
266,-3.06248032191,-2.08862582064,1.68282449080
267,-3.17264122862,-2.03255624181,1.54146182758
268,-3.27605167509,-1.97216197288,1.39681938074
269,-3.37249163389,-1.90757151534,1.24920490743
270,-3.46175590876,-1.83892229895,1.09893248843
271,-3.54365457121,-1.76636038933,0.946321859870
272,-3.61801336466,-1.69004017717,0.791697732893
273,-3.68467407514,-1.61012404975,0.635389102789
274,-3.74349486802,-1.52678204540,0.477728548984
275,-3.79435058970,-1.44019149174,0.319051527402
276,-3.83713303396,-1.35053662834,0.159695656718
277,-3.87175117217,-1.25800821475,-0.365652870686E-15
278,-3.89813134697,-1.16280312459,-0.159695656718
279,-3.91621742900,-1.06512392668,-0.319051527402
280,-3.92597093633,-0.965178454017,-0.477728548984
281,-3.92737111633,-0.863179361574,-0.635389102789
282,-3.92041498980,-0.759343673835,-0.791697732893
283,-3.90511735739,-0.653892323021,-0.946321859870
284,-3.88151076800,-0.547049679021,-1.09893248843
285,-3.84964544962,-0.439043071987,-1.24920490743
286,-3.80958920239,-0.330102308650,-1.39681938074
287,-3.76142725440,-0.220459183354,-1.54146182758
288,-3.70526208029,-0.110346984865,-1.68282449080
289,-2.93275966123,-2.26717099271,1.68282449080
290,-2.91347591520,-2.38926669360,1.54146182758
291,-2.88799313755,-2.50627872804,1.39681938074
292,-2.85636554822,-2.61795812834,1.24920490743
293,-2.81866044156,-2.72406727314,1.09893248843
294,-2.77495804310,-2.82438039296,0.946321859870
295,-2.72535133885,-2.91868405058,0.791697732893
296,-2.66994587751,-3.00677759516,0.635389102789
297,-2.60885954581,-3.08847358921,0.477728548984
298,-2.54222231776,-3.16359820734,0.319051527402
299,-2.47017597805,-3.23199160615,0.159695656718
300,-2.39287382038,-3.29350826434,0.00000000000
301,-2.31048032133,-3.34801729230,-0.159695656718
302,-2.22317079036,-3.39540271062,-0.319051527402
303,-2.13113099683,-3.43556369689,-0.477728548984
304,-2.03455677472,-3.46841480017,-0.635389102789
305,-1.93365360596,-3.49388612285,-0.791697732893
306,-1.82863618323,-3.51192346934,-0.946321859870
307,-1.71972795313,-3.52248846139,-1.09893248843
308,-1.60716064080,-3.52555861978,-1.24920490743
309,-1.49117375681,-3.52112741208,-1.39681938074
310,-1.37201408762,-3.50920426664,-1.54146182758
311,-1.24993517043,-3.48981455244,-1.68282449080
312,1.04004273241,-3.55801273964,1.68282449080
313,0.952675801808,-3.64545553509,1.54146182758
314,0.863281853440,-3.72514185860,1.39681938074
315,0.772051091702,-3.79690216079,1.24920490743
316,0.679177629191,-3.86058375656,1.09893248843
317,0.584859073696,-3.91605114995,0.946321859870
318,0.489296107744,-3.96318632242,0.791697732893
319,0.392692061605,-4.00188898401,0.635389102789
320,0.295252480668,-4.03207678668,0.477728548984
321,0.197184688097,-4.05368549954,0.319051527402
322,0.986973437077E-01,-4.06666914552,0.159695656718
323,-0.112026578998E-14,-4.07100009918,-0.731305741373E-15
324,-0.986973437077E-01,-4.06666914552,-0.159695656718
325,-0.197184688097,-4.05368549954,-0.319051527402
326,-0.295252480668,-4.03207678668,-0.477728548984
327,-0.392692061605,-4.00188898401,-0.635389102789
328,-0.489296107744,-3.96318632242,-0.791697732893
329,-0.584859073696,-3.91605114995,-0.946321859870
330,-0.679177629191,-3.86058375656,-1.09893248843
331,-0.772051091702,-3.79690216079,-1.24920490743
332,-0.863281853440,-3.72514185860,-1.39681938074
333,-0.952675801808,-3.64545553509,-1.54146182758
334,-1.04004273241,-3.55801273964,-1.68282449080
335,1.24993517043,-3.48981455244,1.68282449080
336,1.37201408762,-3.50920426664,1.54146182758
337,1.49117375681,-3.52112741208,1.39681938074
338,1.60716064080,-3.52555861978,1.24920490743
339,1.71972795313,-3.52248846139,1.09893248843
340,1.82863618323,-3.51192346934,0.946321859870
341,1.93365360596,-3.49388612285,0.791697732893
342,2.03455677472,-3.46841480017,0.635389102789
343,2.13113099683,-3.43556369689,0.477728548984
344,2.22317079036,-3.39540271062,0.319051527402
345,2.31048032133,-3.34801729230,0.159695656718
346,2.39287382038,-3.29350826434,0.00000000000
347,2.47017597805,-3.23199160615,-0.159695656718
348,2.54222231776,-3.16359820734,-0.319051527402
349,2.60885954581,-3.08847358921,-0.477728548984
350,2.66994587751,-3.00677759516,-0.635389102789
351,2.72535133885,-2.91868405058,-0.791697732893
352,2.77495804310,-2.82438039296,-0.946321859870
353,2.81866044156,-2.72406727314,-1.09893248843
354,2.85636554822,-2.61795812834,-1.24920490743
355,2.88799313755,-2.50627872804,-1.39681938074
356,2.91347591520,-2.38926669360,-1.54146182758
357,2.93275966123,-2.26717099271,-1.68282449080
358,-3.55338248534,0.435163848682E-15,-1.98658368069
359,-3.45799122023,0.423481787933E-15,-2.14833389592
360,-3.35524235286,0.410898680779E-15,-2.30551307980
361,-3.24535450302,0.397441300423E-15,-2.45778680061
362,-3.12856148020,0.383138280266E-15,-2.60483106404
363,-3.00511178605,0.368020052986E-15,-2.74633300255
364,-2.87526808571,0.352118785786E-15,-2.88199154107
365,-2.73930664893,0.335468311950E-15,-3.01151803758
366,-2.59751676220,0.318104058855E-15,-3.13463689726
367,-2.45020011326,0.300062972597E-15,-3.25108615889
368,-2.29767014921,0.281383439373E-15,-3.36061805223
369,-2.14025140958,0.262105203811E-15,-3.46299952517
370,-1.97827883578,0.242269284405E-15,-3.55801273964
371,-1.81209705845,0.221917886238E-15,-3.64545553509
372,-1.64205966423,0.201094311180E-15,-3.72514185860
373,-1.46852844335,0.179842865761E-15,-3.79690216079
374,-1.29187261993,0.158208766890E-15,-3.86058375656
375,-1.11246806631,0.136238045656E-15,-3.91605114995
376,-0.930696503335,0.113977449379E-15,-3.96318632242
377,-0.746944688174,0.914743421512E-16,-4.00188898401
378,-0.561603591384,0.687766040578E-16,-4.03207678668
379,-0.375067565057,0.459325293011E-16,-4.05368549954
380,-0.187733503748,0.229907234458E-16,-4.06666914552
381,-1.09805557549,-3.37946756758,-1.98658368069
382,-1.06857805345,-3.28874508329,-2.14833389592
383,-1.03682690728,-3.19102510343,-2.30551307980
384,-1.00286969421,-3.08651554779,-2.45778680061
385,-0.966778665327,-2.97543878237,-2.60483106404
386,-0.928630611885,-2.85803114631,-2.74633300255
387,-0.888506701870,-2.73454244901,-2.88199154107
388,-0.846492307324,-2.60523543860,-3.01151803758
389,-0.802676822692,-2.47038524287,-3.13463689726
390,-0.757153474616,-2.33027878394,-3.25108615889
391,-0.710019123575,-2.18521416771,-3.36061805223
392,-0.661374057795,-2.03550004959,-3.46299952517
393,-0.611321779867,-1.88145497781,-3.55801273964
394,-0.559968786519,-1.72340671560,-3.64545553509
395,-0.507424342024,-1.56169154381,-3.72514185860
396,-0.453800245719,-1.39665354541,-3.79690216079
397,-0.399210594126,-1.22864387341,-3.86058375656
398,-0.343771538188,-1.05802000363,-3.91605114995
399,-0.287601036136,-0.885144974190,-3.96318632242
400,-0.230818602504,-0.710386613000,-4.00188898401
401,-0.173545053840,-0.534116755161,-4.03207678668
402,-0.115902251641,-0.356710451799,-4.05368549954
403,-0.580128430718E-01,-0.178545172067,-4.06666914552
404,2.87474681816,-2.08862582064,-1.98658368069
405,2.79757366356,-2.03255624181,-2.14833389592
406,2.71444808371,-1.97216197288,-2.30551307980
407,2.62554694572,-1.90757151534,-2.45778680061
408,2.53105940543,-1.83892229895,-2.60483106404
409,2.43118650491,-1.76636038933,-2.74633300255
410,2.32614074473,-1.69004017717,-2.88199154107
411,2.21614563179,-1.61012404975,-3.01151803758
412,2.10143520379,-1.52678204540,-3.13463689726
413,1.98225353124,-1.44019149174,-3.25108615889
414,1.85885419818,-1.35053662834,-3.36061805223
415,1.73149976259,-1.25800821475,-3.46299952517
416,1.60046119775,-1.16280312459,-3.55801273964
417,1.46601731574,-1.06512392668,-3.64545553509
418,1.32845417414,-0.965178454017,-3.72514185860
419,1.18806446739,-0.863179361574,-3.79690216079
420,1.04514690409,-0.759343673835,-3.86058375656
421,0.900005571342,-0.653892323021,-3.91605114995
422,0.752949287804,-0.547049679021,-3.96318632242
423,0.604290946591,-0.439043071987,-4.00188898401
424,0.454346849532,-0.330102308650,-4.03207678668
425,0.303436034170,-0.220459183354,-4.05368549954
426,0.151879594946,-0.110346984865,-4.06666914552
427,2.87474681816,2.08862582064,-1.98658368069
428,2.79757366356,2.03255624181,-2.14833389592
429,2.71444808371,1.97216197288,-2.30551307980
430,2.62554694572,1.90757151534,-2.45778680061
431,2.53105940543,1.83892229895,-2.60483106404
432,2.43118650491,1.76636038933,-2.74633300255
433,2.32614074473,1.69004017717,-2.88199154107
434,2.21614563179,1.61012404975,-3.01151803758
435,2.10143520379,1.52678204540,-3.13463689726
436,1.98225353124,1.44019149174,-3.25108615889
437,1.85885419818,1.35053662834,-3.36061805223
438,1.73149976259,1.25800821475,-3.46299952517
439,1.60046119775,1.16280312459,-3.55801273964
440,1.46601731574,1.06512392668,-3.64545553509
441,1.32845417414,0.965178454017,-3.72514185860
442,1.18806446739,0.863179361574,-3.79690216079
443,1.04514690409,0.759343673835,-3.86058375656
444,0.900005571342,0.653892323021,-3.91605114995
445,0.752949287804,0.547049679021,-3.96318632242
446,0.604290946591,0.439043071987,-4.00188898401
447,0.454346849532,0.330102308650,-4.03207678668
448,0.303436034170,0.220459183354,-4.05368549954
449,0.151879594946,0.110346984865,-4.06666914552
450,-1.09805557549,3.37946756758,-1.98658368069
451,-1.06857805345,3.28874508329,-2.14833389592
452,-1.03682690728,3.19102510343,-2.30551307980
453,-1.00286969421,3.08651554779,-2.45778680061
454,-0.966778665327,2.97543878237,-2.60483106404
455,-0.928630611885,2.85803114631,-2.74633300255
456,-0.888506701870,2.73454244901,-2.88199154107
457,-0.846492307324,2.60523543860,-3.01151803758
458,-0.802676822692,2.47038524287,-3.13463689726
459,-0.757153474616,2.33027878394,-3.25108615889
460,-0.710019123575,2.18521416771,-3.36061805223
461,-0.661374057795,2.03550004959,-3.46299952517
462,-0.611321779867,1.88145497781,-3.55801273964
463,-0.559968786519,1.72340671560,-3.64545553509
464,-0.507424342024,1.56169154381,-3.72514185860
465,-0.453800245719,1.39665354541,-3.79690216079
466,-0.399210594126,1.22864387341,-3.86058375656
467,-0.343771538188,1.05802000363,-3.91605114995
468,-0.287601036136,0.885144974190,-3.96318632242
469,-0.230818602504,0.710386613000,-4.00188898401
470,-0.173545053840,0.534116755161,-4.03207678668
471,-0.115902251641,0.356710451799,-4.05368549954
472,-0.580128430718E-01,0.178545172067,-4.06666914552
473,0.245845657621,0.178617325587,4.05964254229
474,0.433393321694,0.178736176704,4.04391708810
475,0.303914107205,0.356949026605,4.04391708810
476,0.620252274127,0.178899597949,4.01949298517
477,0.491749746922,0.357277104275,4.02536669941
478,0.361812121897,0.534611951002,4.01949298517
479,0.806018246584,0.179104570466,3.98638908620
480,0.678997689932,0.357688660634,3.99800734950
481,0.550003956831,0.535233302728,3.99800734950
482,0.419411904811,0.711222549622,3.98638908620
483,0.990287067389,0.179347144337,3.94464294120
484,0.865243242890,0.358175813164,3.96183114545
485,0.737698082593,0.535969029832,3.96756607324
486,0.608020307410,0.712212811089,3.96183114545
487,0.476584803434,0.886397652951,3.94464294120
488,1.17265545208,0.179622388672,3.89431082423
489,1.05006923794,0.358728721120,3.91684951303
490,0.924466168431,0.536804423753,3.92813506917
491,0.796207101956,0.713337883985,3.92813506917
492,0.665660527596,0.887821920104,3.91684951303
493,0.533201506459,1.05975523840,3.89431082423
494,1.35272178112,0.179924332497,3.83546774527
495,1.23305675336,0.359335467193,3.86309343306
496,1.10987468038,0.537721670083,3.87970042747
497,0.983526914151,0.714574130569,3.88524136041
498,0.854373836149,0.889388412745,3.87970042747
499,0.722783829427,1.06166589420,3.86309343306
500,0.589132227888,1.23091518822,3.83546774527
501,1.53008686590,0.180245897846,3.76820745271
502,1.41378582100,0.359981923535,3.80061369710
503,1.29348551711,0.538699647217,3.82226892234
504,1.16952625478,0.715893519570,3.83311187099
505,1.04225868486,0.891062301881,3.83311187099
506,0.912042816577,1.06371048393,3.82226892234
507,0.779246999221,1.23334968566,3.80061369710
508,0.644246880115,1.39950003871,3.76820745271
509,1.70435470535,0.180578827013,3.69264243234
510,1.59183612638,0.360651606040,3.72948119359
511,1.47485663980,0.539713707230,3.75586858314
512,1.35374406495,0.717263333018,3.77173065386
513,1.22883780362,0.892802924350,3.77702295442
514,1.10048788887,1.06584055502,3.77173065386
515,0.969054004159,1.23589131025,3.75586858314
516,0.834904475348,1.40247864555,3.72948119359
517,0.698415238531,1.56513572223,3.69264243234
518,1.87513323631,0.180913606574,3.60890390847
519,1.76678770978,0.361325522100,3.64978723533
520,1.65354270889,0.540735446767,3.68054934677
521,1.53571227305,0.718645859385,3.70110493647
522,1.41362315752,0.894563397053,3.71139700177
523,1.28761392732,1.06800022331,3.71139700177
524,1.15803401832,1.23847538095,3.70110493647
525,1.02524276821,1.40551612575,3.68054934677
526,0.889608420073,1.56865923747,3.64978723533
527,0.751507101156,1.72745230437,3.60890390847
528,2.04203508249,0.181239391619,3.51714185275
529,1.93822167918,0.361982018663,3.56164393898
530,1.82909574497,0.541732478155,3.59638380674
531,1.71495638647,0.719998086579,3.62126623647
532,1.59611645171,0.896290230295,3.63622302715
533,1.47290167270,1.07012570479,3.64121318327
534,1.34564977259,1.24102803911,3.63622302715
535,1.21470953999,1.40852880184,3.62126623647
536,1.08043987297,1.57216888503,3.59638380674
537,0.943208795364,1.73149976259,3.56164393898
538,0.803392448008,1.88608471965,3.51714185275
539,2.20467830812,0.181543934573,3.41752500577
540,2.10572094902,0.362596639379,3.46518466600
541,2.00106583520,0.542668213843,3.50346807327
542,1.89099614718,0.721271412177,3.53227163860
543,1.77580971650,0.897922961791,3.55151742401
544,1.65581821978,1.07214487095,3.56115335338
545,1.53134633544,1.24346572217,3.56115335338
546,1.40273086512,1.41142194774,3.55151742401
547,1.27031982235,1.57555908415,3.53227163860
548,1.13447149090,1.73543300172,3.50346807327
549,0.995553455327,1.89061110639,3.46518466600
550,0.853941606308,2.04067351026,3.41752500577
551,2.36268718438,0.181813524146,3.31024091552
552,2.26887102238,0.363142001843,3.36056453261
553,2.16900191225,0.543501680662,3.40192275564
554,2.06334628717,0.722411392757,3.43420524814
555,1.95218601775,0.899393838539,3.45732588612
556,1.83581765998,1.07397686003,3.47122298779
557,1.71455166416,1.24569470047,3.47585947813
558,1.58871154659,1.41408924694,3.47122298779
559,1.45863302652,1.57871125245,3.45732588612
560,1.32466313054,1.73912153450,3.43420524814
561,1.18715926673,1.89489214670,3.40192275564
562,1.04648827115,2.04560752053,3.36056453261
563,0.903025429254,2.19086557390,3.31024091552
564,2.51569297836,0.182032941159,3.19549599507
565,2.42726083758,0.363587708446,3.24796099301
566,2.33245263816,0.544187384086,3.29189407322
567,2.23151742733,0.723357559185,3.32717982992
568,2.12472034712,0.900627579941,3.35372557260
569,2.01234193780,1.07553178398,3.37146156949
570,1.89467740100,1.24761072357,3.38034123072
571,1.77203582422,1.41641237255,3.38034123072
572,1.64473936891,1.58149331372,3.37146156949
573,1.51312242421,1.74241990363,3.35372557260
574,1.37753072856,1.89876941169,3.32717982992
575,1.23832046149,2.05013113066,3.29189407322
576,1.09585730796,2.19610745548,3.24796099301
577,0.950515497811,2.33631492771,3.19549599507
578,2.66333477628,0.182185439336,3.07351559987
579,2.58048370428,0.363900306978,3.12757449568
580,2.49096743120,0.544675246685,3.17355509482
581,2.39501717104,0.724043329981,3.21133863276
582,2.29288075631,0.901541262197,3.24082751738
583,2.18482199793,1.07671057913,3.26194558104
584,2.07112000378,1.24909883121,3.27463827733
585,1.95206845781,1.41826075218,3.27887282193
586,1.82797486148,1.58375940913,3.27463827733
587,1.69915973949,1.74516733110,3.26194558104
588,1.56595581190,1.90206761323,3.24082751738
589,1.42870713473,2.05405499353,3.21133863276
590,1.28776821130,2.20073689968,3.17355509482
591,1.14350307656,2.34173446304,3.12757449568
592,0.996284356836,2.47668349718,3.07351559987
593,2.80526035449,0.182252760442,2.94454412132
594,2.72813835735,0.364043319719,2.99962920576
595,2.64409767912,0.544910648830,3.04710709618
596,2.55335145074,0.724396060126,3.08685738650
597,2.45612980870,0.902044370564,3.11877926822
598,2.35267931145,1.07740505607,3.14279178601
599,2.24326231407,1.25003339409,3.15883404304
600,2.12815630297,1.41949159143,3.16686535544
601,2.00765319217,1.58534989451,3.16686535544
602,1.88205858293,1.74718767924,3.15883404304
603,1.75169098882,1.90459451775,3.14279178601
604,1.61688102789,2.05717121925,3.11877926822
605,1.47797058425,2.20453084238,3.08685738650
606,1.33531194100,2.34629967655,3.04710709618
607,1.18926688686,2.48211818963,2.99962920576
608,1.04020579861,2.61164193980,2.94454412132
609,2.94112711288,0.182215194285,2.80884508943
610,2.86983015982,0.363977362077,2.86437377820
611,2.79139818654,0.544834603204,2.91278101251
612,2.70602619196,0.724337267339,2.95394644148
613,2.61392642935,0.902039071928,2.98776771892
614,2.51532787871,1.07749821174,3.01416075779
615,2.41047567742,1.25027845730,3.03305993929
616,2.29963051079,1.41995023945,3.04441827594
617,2.18306796394,1.58609171733,3.04820752846
618,2.06107783666,1.74828982720,3.04441827594
619,1.93396342285,1.90614130937,3.03305993929
620,1.80204075652,2.05925371083,3.01416075779
621,1.66563782602,2.20724636093,2.98776771892
622,1.52509375864,2.34975131786,2.95394644148
623,1.38075797739,2.48641428337,2.91278101251
624,1.23298933234,2.61689548370,2.86437377820
625,1.08215520839,2.74087051429,2.80884508943
626,3.07060308650,0.182051694925,2.66670127181
627,3.00517248758,0.363660373417,2.72208215530
628,2.93242890651,0.544384097109,2.77083894707
629,2.85254936226,0.723783081139,2.81285299916
630,2.76572823889,0.901420764353,2.84802207185
631,2.67217681258,1.07686487166,2.87626058243
632,2.57212273744,1.24968846597,2.89749981348
633,2.46580949158,1.41947098710,2.91168808006
634,2.35349578456,1.58579927522,2.91879085553
635,2.23545492785,1.74826857627,2.91879085553
636,2.11197416976,1.90648352688,2.91168808006
637,1.98335399639,2.06005911650,2.89749981348
638,1.84990740042,2.20862162430,2.87626058243
639,1.71195911950,2.35180952863,2.84802207185
640,1.56984484593,2.48927438672,2.81285299916
641,1.42391040983,2.62068168264,2.77083894707
642,1.27451093755,2.74571164134,2.72208215530
643,1.12200998747,2.86406000679,2.66670127181
644,3.19336805039,0.181740064628,2.51841474964
645,3.13378832786,0.363047983216,2.57305434952
646,3.06675700559,0.543492637290,2.62157567684
647,2.99243347232,0.722644961067,2.66386335639
648,2.91099445640,0.900078961703,2.69981683546
649,2.82263360554,1.07537273222,2.72935062299
650,2.72756102636,1.24810945474,2.75239449280
651,2.62600278481,1.41787839159,2.76889365060
652,2.51820036860,1.58427586198,2.77880886429
653,2.40441011299,1.74690620186,2.78211655723
654,2.28490259128,1.90538270477,2.77880886429
655,2.15996197142,2.05932854135,2.76889365060
656,2.02988534032,2.20837765536,2.75239449280
657,1.89498199743,2.35217563412,2.72935062299
658,1.75557271927,2.49038055121,2.69981683546
659,1.61198899668,2.62266377956,2.66386335639
660,1.46457224660,2.74871077282,2.62157567684
661,1.31367300025,2.86822181331,2.57305434952
662,1.15965006960,2.98091272472,2.51841474964
663,3.30911473105,0.181257216494,2.36430694406
664,3.25531211999,0.362094034391,2.41761715730
665,3.19395930665,0.542091030146,2.46532007456
666,3.12519858958,0.720830728051,2.50730505617
667,3.04918944883,0.897898568513,2.54347472434
668,2.96610817605,1.07288386956,2.57374518901
669,2.87614746564,1.24538077934,2.59804624245
670,2.77951596782,1.41498921747,2.61632152203
671,2.67643780467,1.58131580292,2.62852864103
672,2.56715205035,1.74397476642,2.63463928689
673,2.45191217656,1.90258884522,2.63463928689
674,2.33098546472,2.05679015801,2.62852864103
675,2.20465238595,2.20622105828,2.61632152203
676,2.07320595067,2.35053496374,2.59804624245
677,1.93695102892,2.48939716018,2.57374518901
678,1.79620364331,2.62248557783,2.54347472434
679,1.65129023604,2.74949153831,2.50730505617
680,1.50254691174,2.87012047056,2.46532007456
681,1.35031865799,2.98409259410,2.41761715730
682,1.19495854510,3.09114356788,2.36430694406
683,3.41755013430,0.180579524827,2.20471855853
684,3.36939185971,0.360751282042,2.25612473409
685,3.31362514293,0.540108424812,2.30243634204
686,3.25037591107,0.718245945793,2.34354880589
687,3.17978698759,0.894761591673,2.37936928936
688,3.10201776971,1.06925677151,2.40981690601
689,3.01724386853,1.24133745677,2.43482290193
690,2.92565671246,1.41061507114,2.45433081092
691,2.82746311496,1.57670736789,2.46829658208
692,2.72288480753,1.73923929311,2.47668867922
693,2.61215793901,1.89784383256,2.47948815211
